Date_Time,RTD,Rsamp
2020-12-16 16:36:01.485410,1114.03644,38.0421251
2020-12-16 16:36:02.033442,1114.02708,38.0428619
2020-12-16 16:36:02.572473,1114.02195,38.0430092
2020-12-16 16:36:03.131505,1114.02011,38.0430092
2020-12-16 16:36:03.678536,1114.0151,38.0436723
2020-12-16 16:36:04.244568,1114.0084,38.0446301
2020-12-16 16:36:04.807600,1114.00404,38.0444827
2020-12-16 16:36:05.363632,1114.00279,38.0407253
2020-12-16 16:36:05.921664,1114.00065,38.045145
2020-12-16 16:36:06.487697,1113.99454,38.0427855
2020-12-16 16:36:07.049729,1113.99041,38.0391754
2020-12-16 16:36:07.616761,1113.98591,38.0405016
2020-12-16 16:36:08.166793,1113.98098,38.0409436
2020-12-16 16:36:08.718824,1113.97236,38.0417541
2020-12-16 16:36:09.265855,1113.97239,38.0419751
2020-12-16 16:36:09.832888,1113.97232,38.0394701
2020-12-16 16:36:10.378919,1113.96392,38.0414594
2020-12-16 16:36:10.922950,1113.95795,38.04448
2020-12-16 16:36:11.513984,1113.95522,38.0458799
2020-12-16 16:36:12.055015,1113.95176,38.041091
2020-12-16 16:36:12.618047,1113.94461,38.0405016
2020-12-16 16:36:13.159078,1113.94151,38.0405016
2020-12-16 16:36:13.736111,1113.93511,38.0399858
2020-12-16 16:36:14.284142,1113.93105,38.0403542
2020-12-16 16:36:14.838174,1113.92973,38.038277
2020-12-16 16:36:15.388206,1113.92472,38.0390779
2020-12-16 16:36:15.938237,1113.91875,38.0370886
2020-12-16 16:36:16.489269,1113.91698,38.0409934
2020-12-16 16:36:17.057301,1113.90998,38.0420986
2020-12-16 16:36:17.616333,1113.90659,38.0438668
2020-12-16 16:36:18.173365,1113.90343,38.0437931
2020-12-16 16:36:18.729397,1113.90129,38.0448245
2020-12-16 16:36:19.292429,1113.89598,38.0438668
2020-12-16 16:36:19.840460,1113.88876,38.0434984
2020-12-16 16:36:20.384491,1113.8881,38.0409934
2020-12-16 16:36:20.938523,1113.88228,38.0404777
2020-12-16 16:36:21.495555,1113.88007,38.0445298
2020-12-16 16:36:22.096589,1113.87189,38.0420986
2020-12-16 16:36:22.668622,1113.86998,38.0439404
2020-12-16 16:36:23.205653,1113.86717,38.0391513
2020-12-16 16:36:23.749684,1113.86297,38.0376756
2020-12-16 16:36:24.334717,1113.85479,38.0378227
2020-12-16 16:36:24.883749,1113.8525,38.0404013
2020-12-16 16:36:25.442781,1113.84912,38.0456323
2020-12-16 16:36:25.988812,1113.84248,38.0356125
2020-12-16 16:36:26.547844,1113.83696,38.0406444
2020-12-16 16:36:27.109876,1113.83541,38.0405026
2020-12-16 16:36:27.687909,1113.83091,38.0417551
2020-12-16 16:36:28.231940,1113.82649,38.0396922
2020-12-16 16:36:28.795973,1113.82148,38.0390291
2020-12-16 16:36:29.355004,1113.81566,38.0371262
2020-12-16 16:36:29.909036,1113.81404,38.0378715
2020-12-16 16:36:30.449067,1113.80365,38.0375768
2020-12-16 16:36:31.031100,1113.80379,38.0396397
2020-12-16 16:36:31.585132,1113.79878,38.0381662
2020-12-16 16:36:32.149164,1113.7965,38.0369873
2020-12-16 16:36:32.706196,1113.78943,38.0445759
2020-12-16 16:36:33.264228,1113.78626,38.039566
2020-12-16 16:36:33.807259,1113.78382,38.0383872
2020-12-16 16:36:34.357291,1113.77697,38.0392713
2020-12-16 16:36:34.897322,1113.77557,38.0364724
2020-12-16 16:36:35.456353,1113.7685,38.0384645
2020-12-16 16:36:36.011385,1113.76414,38.0341177
2020-12-16 16:36:36.598419,1113.76134,38.0379488
2020-12-16 16:36:37.147450,1113.75722,38.0345598
2020-12-16 16:36:37.690481,1113.75272,38.0389066
2020-12-16 16:36:38.258514,1113.74867,38.0355912
2020-12-16 16:36:38.801545,1113.74476,38.0356649
2020-12-16 16:36:39.349576,1113.74071,38.0415589
2020-12-16 16:36:39.897608,1113.73356,38.0347071
2020-12-16 16:36:40.447639,1113.73135,38.0344861
2020-12-16 16:36:41.004671,1113.7273,38.0330879
2020-12-16 16:36:41.553702,1113.72494,38.0361096
2020-12-16 16:36:42.099733,1113.71985,38.039646
2020-12-16 16:36:42.659765,1113.71506,38.0358149
2020-12-16 16:36:43.209797,1113.71108,38.0361833
2020-12-16 16:36:43.749828,1113.70533,38.0388352
2020-12-16 16:36:44.305860,1113.7029,38.0383189
2020-12-16 16:36:44.869892,1113.69387,38.041929
2020-12-16 16:36:45.413923,1113.69343,38.0326459
2020-12-16 16:36:45.955954,1113.68658,38.0315407
2020-12-16 16:36:46.517986,1113.68392,38.0377337
2020-12-16 16:36:47.053017,1113.67787,38.0375296
2020-12-16 16:36:47.591048,1113.67721,38.0333301
2020-12-16 16:36:48.166080,1113.67426,38.0366455
2020-12-16 16:36:48.722112,1113.66756,38.0392242
2020-12-16 16:36:49.285144,1113.66195,38.040845
2020-12-16 16:36:49.824175,1113.65694,38.0364245
2020-12-16 16:36:50.371207,1113.65495,38.0356141
2020-12-16 16:36:50.928238,1113.64913,38.0316356
2020-12-16 16:36:51.476270,1113.64474,38.0387084
2020-12-16 16:36:52.031302,1113.64143,38.0422448
2020-12-16 16:36:52.619335,1113.63774,38.0359707
2020-12-16 16:36:53.187368,1113.63553,38.036184
2020-12-16 16:36:53.749400,1113.6297,38.0353735
2020-12-16 16:36:54.297431,1113.62646,38.036184
2020-12-16 16:36:54.847463,1113.61754,38.0315424
2020-12-16 16:36:55.403494,1113.61636,38.033679
2020-12-16 16:36:55.954526,1113.61124,38.0331633
2020-12-16 16:36:56.504557,1113.60969,38.0332369
2020-12-16 16:36:57.045588,1113.60225,38.0329422
2020-12-16 16:36:57.606620,1113.6007,38.0362576
2020-12-16 16:36:58.156652,1113.59436,38.0329472
2020-12-16 16:36:58.726684,1113.58935,38.0385664
2020-12-16 16:36:59.302717,1113.58817,38.034809
2020-12-16 16:36:59.864750,1113.58257,38.0358405
2020-12-16 16:37:00.409781,1113.57446,38.0327461
2020-12-16 16:37:00.952812,1113.57564,38.0361352
2020-12-16 16:37:01.518844,1113.56754,38.0361352
2020-12-16 16:37:02.077876,1113.56356,38.0341459
2020-12-16 16:37:02.634908,1113.56278,38.03503
2020-12-16 16:37:03.183939,1113.55652,38.0361352
2020-12-16 16:37:03.721970,1113.55283,38.0356194
2020-12-16 16:37:04.284002,1113.5476,38.0325269
2020-12-16 16:37:04.830034,1113.5448,38.0328961
2020-12-16 16:37:05.405066,1113.53736,38.0324541
2020-12-16 16:37:05.960098,1113.53515,38.0316436
2020-12-16 16:37:06.515130,1113.52977,38.0384218
2020-12-16 16:37:07.083162,1113.52681,38.0346643
2020-12-16 16:37:07.625193,1113.52062,38.0370219
2020-12-16 16:37:08.169225,1113.51937,38.0345907
2020-12-16 16:37:08.732257,1113.51414,38.0338539
2020-12-16 16:37:09.281288,1113.51049,38.0308332
2020-12-16 16:37:09.828319,1113.50489,38.0332658
2020-12-16 16:37:10.386351,1113.50135,38.0389439
2020-12-16 16:37:10.931383,1113.49789,38.0356285
2020-12-16 16:37:11.485414,1113.49215,38.0329762
2020-12-16 16:37:12.053447,1113.48655,38.0320184
2020-12-16 16:37:12.602478,1113.48412,38.0351864
2020-12-16 16:37:13.157510,1113.47926,38.0367336
2020-12-16 16:37:13.711542,1113.47505,38.0412278
2020-12-16 16:37:14.285574,1113.46982,38.0367336
2020-12-16 16:37:14.844606,1113.46629,38.0326078
2020-12-16 16:37:15.414639,1113.46216,38.0368073
2020-12-16 16:37:15.959670,1113.45825,38.0348743
2020-12-16 16:37:16.533703,1113.45338,38.0381823
2020-12-16 16:37:17.081734,1113.44926,38.0351616
2020-12-16 16:37:17.630766,1113.44454,38.0353089
2020-12-16 16:37:18.173797,1113.44122,38.0347195
2020-12-16 16:37:18.757830,1113.44049,38.0302253
2020-12-16 16:37:19.294861,1113.43422,38.0296359
2020-12-16 16:37:19.839892,1113.43172,38.0295622
2020-12-16 16:37:20.387923,1113.42653,38.0326566
2020-12-16 16:37:20.930954,1113.42166,38.027794
2020-12-16 16:37:21.483986,1113.41805,38.0299299
2020-12-16 16:37:22.035018,1113.41157,38.0284534
2020-12-16 16:37:22.574048,1113.40572,38.027864
2020-12-16 16:37:23.143081,1113.40638,38.0269062
2020-12-16 16:37:23.704113,1113.39577,38.0315478
2020-12-16 16:37:24.246144,1113.394,38.0269062
2020-12-16 16:37:24.810176,1113.38707,38.0311851
2020-12-16 16:37:25.359208,1113.38604,38.0331013
2020-12-16 16:37:25.927240,1113.3814,38.0292702
2020-12-16 16:37:26.478272,1113.37624,38.0299333
2020-12-16 16:37:27.065305,1113.37193,38.0275757
2020-12-16 16:37:27.615337,1113.36508,38.030228
2020-12-16 16:37:28.167368,1113.36449,38.0265442
2020-12-16 16:37:28.726400,1113.35903,38.0306701
2020-12-16 16:37:29.274432,1113.35745,38.0285335
2020-12-16 16:37:29.818463,1113.35384,38.024555
2020-12-16 16:37:30.377495,1113.35001,38.0282263
2020-12-16 16:37:30.956528,1113.34447,38.0282876
2020-12-16 16:37:31.504559,1113.33784,38.0285823
2020-12-16 16:37:32.052591,1113.3374,38.0274035
2020-12-16 16:37:32.599622,1113.33003,38.0262247
2020-12-16 16:37:33.152654,1113.32693,38.0282203
2020-12-16 16:37:33.714686,1113.3231,38.030298
2020-12-16 16:37:34.287718,1113.32185,38.033245
2020-12-16 16:37:34.860751,1113.31499,38.0333924
2020-12-16 16:37:35.409783,1113.31166,38.0298559
2020-12-16 16:37:35.948813,1113.30334,38.0287508
2020-12-16 16:37:36.491845,1113.30578,38.0322872
2020-12-16 16:37:37.075878,1113.29841,38.0257301
2020-12-16 16:37:37.623909,1113.29597,38.0238882
2020-12-16 16:37:38.174941,1113.28728,38.0254354
2020-12-16 16:37:38.728972,1113.28352,38.0227831
2020-12-16 16:37:39.283004,1113.27851,38.0326535
2020-12-16 16:37:39.837036,1113.27497,38.0255064
2020-12-16 16:37:40.392068,1113.27188,38.0266115
2020-12-16 16:37:40.951100,1113.27077,38.0274956
2020-12-16 16:37:41.514132,1113.26407,38.0272009
2020-12-16 16:37:42.069164,1113.26457,38.028013
2020-12-16 16:37:42.609194,1113.25676,38.0272773
2020-12-16 16:37:43.190228,1113.25153,38.0314768
2020-12-16 16:37:43.750260,1113.24652,38.0345712
2020-12-16 16:37:44.316292,1113.24222,38.0321399
2020-12-16 16:37:44.861323,1113.24084,38.0306664
2020-12-16 16:37:45.434356,1113.23804,38.0305927
2020-12-16 16:37:45.993388,1113.22706,38.0268352
2020-12-16 16:37:46.558420,1113.22496,38.0283824
2020-12-16 16:37:47.138453,1113.22322,38.030298
2020-12-16 16:37:47.689485,1113.21482,38.0298485
2020-12-16 16:37:48.233516,1113.21446,38.0324097
2020-12-16 16:37:48.788548,1113.21244,38.0304205
2020-12-16 16:37:49.329579,1113.2077,38.029168
2020-12-16 16:37:49.876610,1113.19849,38.0298311
2020-12-16 16:37:50.460643,1113.19952,38.0294623
2020-12-16 16:37:51.012675,1113.194,38.0245231
2020-12-16 16:37:51.572707,1113.18479,38.0231966
2020-12-16 16:37:52.117738,1113.18346,38.0293116
2020-12-16 16:37:52.659769,1113.18132,38.0259963
2020-12-16 16:37:53.221801,1113.17539,38.0257752
2020-12-16 16:37:53.782833,1113.17189,38.0237867
2020-12-16 16:37:54.363867,1113.16533,38.0279865
2020-12-16 16:37:54.923899,1113.16349,38.0253342
2020-12-16 16:37:55.480931,1113.15736,38.0318913
2020-12-16 16:37:56.037962,1113.15163,38.0264393
2020-12-16 16:37:56.600995,1113.14986,38.0242307
2020-12-16 16:37:57.144026,1113.14338,38.0247475
2020-12-16 16:37:57.694057,1113.13977,38.0260736
2020-12-16 16:37:58.242089,1113.13969,38.0265157
2020-12-16 16:37:58.793120,1113.13321,38.0276208
2020-12-16 16:37:59.349152,1113.12672,38.0229064
2020-12-16 16:37:59.890183,1113.12542,38.0264447
2020-12-16 16:38:00.436214,1113.11957,38.0240134
2020-12-16 16:38:01.025248,1113.11706,38.0254132
2020-12-16 16:38:01.572279,1113.11412,38.0245291
2020-12-16 16:38:02.135311,1113.10552,38.0297601
2020-12-16 16:38:02.724345,1113.10284,38.0243818
2020-12-16 16:38:03.275376,1113.09797,38.0249712
2020-12-16 16:38:03.855410,1113.09613,38.0206243
2020-12-16 16:38:04.404441,1113.0934,38.0230556
2020-12-16 16:38:04.967473,1113.08743,38.0250449
2020-12-16 16:38:05.516505,1113.08058,38.0224662
2020-12-16 16:38:06.062536,1113.08191,38.0268131
2020-12-16 16:38:06.618568,1113.07535,38.02615
2020-12-16 16:38:07.166599,1113.06953,38.0246028
2020-12-16 16:38:07.712630,1113.0643,38.0268131
2020-12-16 16:38:08.257661,1113.06231,38.0265777
2020-12-16 16:38:08.813693,1113.05718,38.0292942
2020-12-16 16:38:09.355724,1113.05101,38.0302519
2020-12-16 16:38:09.895755,1113.04894,38.0226634
2020-12-16 16:38:10.450787,1113.04541,38.0239159
2020-12-16 16:38:10.998818,1113.04655,38.0245053
2020-12-16 16:38:11.559850,1113.03774,38.0295152
2020-12-16 16:38:12.116882,1113.03494,38.0231791
2020-12-16 16:38:12.679914,1113.0328,38.0231054
2020-12-16 16:38:13.242947,1113.02444,38.0273786
2020-12-16 16:38:13.785978,1113.02146,38.0221471
2020-12-16 16:38:14.370011,1113.01733,38.0175034
2020-12-16 16:38:14.916042,1113.01159,38.0210399
2020-12-16 16:38:15.488075,1113.00812,38.0226607
2020-12-16 16:38:16.054107,1113.0026,38.0275233
2020-12-16 16:38:16.619140,1112.99884,38.0254597
2020-12-16 16:38:17.200173,1112.99729,38.0197073
2020-12-16 16:38:17.779206,1112.98941,38.0240542
2020-12-16 16:38:18.337238,1112.98675,38.0199283
2020-12-16 16:38:18.886269,1112.98071,38.0223596
2020-12-16 16:38:19.441301,1112.98042,38.0264118
2020-12-16 16:38:19.986332,1112.97305,38.0231701
2020-12-16 16:38:20.533364,1112.97017,38.0245699
2020-12-16 16:38:21.085395,1112.96686,38.0234648
2020-12-16 16:38:21.647427,1112.96192,38.0300219
2020-12-16 16:38:22.218460,1112.95742,38.0249383
2020-12-16 16:38:22.762491,1112.95381,38.0248036
2020-12-16 16:38:23.337524,1112.94718,38.0265803
2020-12-16 16:38:23.888555,1112.94667,38.0231912
2020-12-16 16:38:24.425586,1112.94298,38.0220124
2020-12-16 16:38:24.988618,1112.93443,38.026875
2020-12-16 16:38:25.537650,1112.93443,38.0276844
2020-12-16 16:38:26.095682,1112.93031,38.0206836
2020-12-16 16:38:26.663714,1112.92658,38.0235569
2020-12-16 16:38:27.247748,1112.9215,38.0229675
2020-12-16 16:38:27.797779,1112.91339,38.0223044
2020-12-16 16:38:28.344810,1112.91221,38.0260619
2020-12-16 16:38:28.884841,1112.90985,38.0216414
2020-12-16 16:38:29.434873,1112.90654,38.0262092
2020-12-16 16:38:29.974904,1112.90079,38.0248094
2020-12-16 16:38:30.511934,1112.89475,38.0194311
2020-12-16 16:38:31.108968,1112.89099,38.0176629
2020-12-16 16:38:31.650999,1112.88826,38.023042
2020-12-16 16:38:32.207031,1112.88414,38.0203899
2020-12-16 16:38:32.754063,1112.88207,38.0203162
2020-12-16 16:38:33.328095,1112.87558,38.0227475
2020-12-16 16:38:33.887127,1112.8702,38.0211266
2020-12-16 16:38:34.452160,1112.87256,38.0225983
2020-12-16 16:38:35.014192,1112.86446,38.0189874
2020-12-16 16:38:35.567223,1112.86039,38.0237026
2020-12-16 16:38:36.108254,1112.85767,38.0229658
2020-12-16 16:38:36.653286,1112.85383,38.0279021
2020-12-16 16:38:37.194316,1112.84912,38.0239973
2020-12-16 16:38:37.771349,1112.84441,38.0219344
2020-12-16 16:38:38.331382,1112.84124,38.0206819
2020-12-16 16:38:38.894414,1112.8377,38.0203872
2020-12-16 16:38:39.464446,1112.83247,38.0220817
2020-12-16 16:38:40.011478,1112.82779,38.0198707
2020-12-16 16:38:40.553509,1112.8241,38.0220054
2020-12-16 16:38:41.113541,1112.82174,38.0221527
2020-12-16 16:38:41.658572,1112.81946,38.0223738
2020-12-16 16:38:42.201603,1112.81046,38.0195004
2020-12-16 16:38:42.768635,1112.81172,38.0220054
2020-12-16 16:38:43.328667,1112.80184,38.0256891
2020-12-16 16:38:43.888699,1112.79639,38.0227421
2020-12-16 16:38:44.443731,1112.79771,38.0189847
2020-12-16 16:38:44.993763,1112.79019,38.0225211
2020-12-16 16:38:45.544794,1112.78673,38.0240683
2020-12-16 16:38:46.095826,1112.78437,38.0187637
2020-12-16 16:38:46.656858,1112.77671,38.0203845
2020-12-16 16:38:47.195889,1112.77723,38.0206056
2020-12-16 16:38:47.761921,1112.77384,38.0246577
2020-12-16 16:38:48.334954,1112.76676,38.0197951
2020-12-16 16:38:48.875985,1112.76208,38.0202372
2020-12-16 16:38:49.452018,1112.75773,38.0215633
2020-12-16 16:38:50.003049,1112.7525,38.0199425
2020-12-16 16:38:50.555081,1112.74925,38.0187637
2020-12-16 16:38:51.103112,1112.74564,38.0202372
2020-12-16 16:38:51.649143,1112.74372,38.0228906
2020-12-16 16:38:52.216176,1112.73871,38.0153783
2020-12-16 16:38:52.773208,1112.73554,38.0200198
2020-12-16 16:38:53.345240,1112.73134,38.0189147
2020-12-16 16:38:53.892272,1112.72647,38.0185463
2020-12-16 16:38:54.452304,1112.72279,38.0186937
2020-12-16 16:38:55.066339,1112.7163,38.0174412
2020-12-16 16:38:55.617370,1112.71424,38.0181043
2020-12-16 16:38:56.186403,1112.70982,38.015894
2020-12-16 16:38:56.753435,1112.70495,38.0162624
2020-12-16 16:38:57.307467,1112.70245,38.0165571
2020-12-16 16:38:57.869499,1112.69781,38.0189371
2020-12-16 16:38:58.410530,1112.69228,38.0191606
2020-12-16 16:38:58.954561,1112.69302,38.0137823
2020-12-16 16:38:59.502592,1112.68469,38.0145191
2020-12-16 16:39:00.056624,1112.6817,38.0153295
2020-12-16 16:39:00.610656,1112.68074,38.0170977
2020-12-16 16:39:01.201690,1112.67212,38.0171714
2020-12-16 16:39:01.752721,1112.66827,38.0188659
2020-12-16 16:39:02.295752,1112.66604,38.0149611
2020-12-16 16:39:02.856784,1112.66287,38.014077
2020-12-16 16:39:03.405816,1112.65881,38.016878
2020-12-16 16:39:03.948847,1112.64953,38.0181318
2020-12-16 16:39:04.515879,1112.6506,38.0133429
2020-12-16 16:39:05.105913,1112.64537,38.0125325
2020-12-16 16:39:05.661945,1112.64449,38.0171741
2020-12-16 16:39:06.233977,1112.63756,38.0146581
2020-12-16 16:39:06.777009,1112.6285,38.0206829
2020-12-16 16:39:07.327040,1112.62393,38.0151573
2020-12-16 16:39:07.880072,1112.62371,38.0195041
2020-12-16 16:39:08.432103,1112.6187,38.0117682
2020-12-16 16:39:08.989135,1112.61641,38.0155993
2020-12-16 16:39:09.537166,1112.61545,38.0153783
2020-12-16 16:39:10.109199,1112.60897,38.0175149
2020-12-16 16:39:10.726234,1112.60676,38.0145679
2020-12-16 16:39:11.321268,1112.6002,38.0164834
2020-12-16 16:39:11.901302,1112.59571,38.0145679
2020-12-16 16:39:12.455333,1112.59269,38.0137574
2020-12-16 16:39:13.000364,1112.59062,38.0118419
2020-12-16 16:39:13.563397,1112.58267,38.0150099
2020-12-16 16:39:14.123429,1112.57662,38.0116209
2020-12-16 16:39:14.678460,1112.57463,38.0220828
2020-12-16 16:39:15.233492,1112.56461,38.017464
2020-12-16 16:39:15.806525,1112.56568,38.0195327
2020-12-16 16:39:16.364557,1112.56428,38.0158489
2020-12-16 16:39:16.906588,1112.56089,38.0166593
2020-12-16 16:39:17.468620,1112.55787,38.0130492
2020-12-16 16:39:18.017651,1112.55065,38.0158489
2020-12-16 16:39:18.571683,1112.54563,38.0133439
2020-12-16 16:39:19.119714,1112.54158,38.0133439
2020-12-16 16:39:19.670746,1112.53842,38.0186486
2020-12-16 16:39:20.208777,1112.53558,38.0148911
2020-12-16 16:39:20.764809,1112.53116,38.0127556
2020-12-16 16:39:21.314840,1112.52541,38.0156306
2020-12-16 16:39:21.866872,1112.52352,38.0124625
2020-12-16 16:39:22.432904,1112.51818,38.0115047
2020-12-16 16:39:22.979935,1112.5145,38.0143044
2020-12-16 16:39:23.515966,1112.51627,38.0140097
2020-12-16 16:39:24.053997,1112.50938,38.010989
2020-12-16 16:39:24.602028,1112.50249,38.010768
2020-12-16 16:39:25.150059,1112.50242,38.0151885
2020-12-16 16:39:25.697091,1112.49741,38.0157779
2020-12-16 16:39:26.263123,1112.49393,38.0157042
2020-12-16 16:39:26.810154,1112.48595,38.0145991
2020-12-16 16:39:27.358186,1112.4833,38.013494
2020-12-16 16:39:27.936219,1112.47947,38.0132729
2020-12-16 16:39:28.484250,1112.47527,38.0106943
2020-12-16 16:39:29.053283,1112.47527,38.0109153
2020-12-16 16:39:29.629316,1112.46996,38.0156287
2020-12-16 16:39:30.178347,1112.46296,38.011059
2020-12-16 16:39:30.720378,1112.4604,38.0191633
2020-12-16 16:39:31.270409,1112.45408,38.0150375
2020-12-16 16:39:31.823441,1112.45762,38.0158479
2020-12-16 16:39:32.369472,1112.44796,38.0133429
2020-12-16 16:39:32.930504,1112.44376,38.0146691
2020-12-16 16:39:33.488536,1112.43956,38.0101749
2020-12-16 16:39:34.038568,1112.43698,38.0103222
2020-12-16 16:39:34.614601,1112.43713,38.0152585
2020-12-16 16:39:35.168632,1112.42895,38.016511
2020-12-16 16:39:35.734665,1112.42534,38.0171004
2020-12-16 16:39:36.302697,1112.42401,38.0147428
2020-12-16 16:39:36.849729,1112.41849,38.0065648
2020-12-16 16:39:37.391760,1112.41123,38.0073016
2020-12-16 16:39:37.975793,1112.40619,38.0112063
2020-12-16 16:39:38.527825,1112.40678,38.0079646
2020-12-16 16:39:39.071856,1112.40339,38.013564
2020-12-16 16:39:39.631888,1112.40073,38.0158479
2020-12-16 16:39:40.210921,1112.39164,38.0134903
2020-12-16 16:39:40.774953,1112.38825,38.0143744
2020-12-16 16:39:41.333985,1112.38132,38.0129183
2020-12-16 16:39:41.880016,1112.37918,38.0132204
2020-12-16 16:39:42.416047,1112.37808,38.015136
2020-12-16 16:39:42.983079,1112.37351,38.0135151
2020-12-16 16:39:43.554112,1112.37063,38.0093156
2020-12-16 16:39:44.103143,1112.36725,38.0142519
2020-12-16 16:39:44.665176,1112.35825,38.0120416
2020-12-16 16:39:45.221207,1112.35884,38.009684
2020-12-16 16:39:45.775239,1112.35191,38.0138835
2020-12-16 16:39:46.318270,1112.34697,38.0166832
2020-12-16 16:39:46.868302,1112.34638,38.0129273
2020-12-16 16:39:47.442334,1112.34019,38.0116786
2020-12-16 16:39:47.991366,1112.33791,38.0077738
2020-12-16 16:39:48.537397,1112.33549,38.0116786
2020-12-16 16:39:49.133431,1112.32773,38.0094684
2020-12-16 16:39:49.678462,1112.32707,38.0109394
2020-12-16 16:39:50.250495,1112.3242,38.0090751
2020-12-16 16:39:50.800527,1112.32044,38.0059808
2020-12-16 16:39:51.370559,1112.31226,38.0101803
2020-12-16 16:39:51.937592,1112.30541,38.0101066
2020-12-16 16:39:52.492623,1112.30673,38.0092225
2020-12-16 16:39:53.053655,1112.3029,38.0101066
2020-12-16 16:39:53.634689,1112.29671,38.0065702
2020-12-16 16:39:54.228723,1112.29074,38.0076753
2020-12-16 16:39:54.772754,1112.29111,38.0089278
2020-12-16 16:39:55.324785,1112.28709,38.0072332
2020-12-16 16:39:55.874817,1112.28363,38.0084709
